1462578453719486471	Milatrud11	2021-11-22 00:27:31+00:00	Twitter Web App	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462578067860340748	SissiSimon1	2021-11-22 00:25:59+00:00	Twitter Web App	None	None	None	0	Danke für die klaren, verständlichen Worte! https://t.co/ZyhSFSf4qb #imzentrum
1462577370058133505	SelmaWesener	2021-11-22 00:23:13+00:00	Twitter Web App	None	None	None	0	RT @DianaWeidlinger: Interessante These von Intensivmediziner @ArschangV. Er ist heute mit Heinz Fischer, dem ehem. Salzburger LH Franz Sch…
1462576489631817728	PGimpler	2021-11-22 00:19:43+00:00	Twitter for Android	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462575791766712324	KnutOgris	2021-11-22 00:16:56+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Griss: „Das Verhalten und die Entscheidungen der Regierung waren schon seit dem Sommer defizitär.“ #Imzentrum
1462575757734170638	KnutOgris	2021-11-22 00:16:48+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Linsinger: Seit Kurz zurücktreten musste, ist die ÖVP mit sich selbst beschäftigt und wir müssen das jetzt ausbaden. #Imzentr…
1462575717716271110	PeLo0307	2021-11-22 00:16:39+00:00	Twitter Web App	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462575628310519811	hannestschuertz	2021-11-22 00:16:17+00:00	Twitter for iPhone	None	None	None	0	Bin nä. Sonntag für Sonderausgabe #imzentrum in der @WolfgangMueckst live Erstimpfungen vornimmt und daher die Sendung #Impfzentrum heißt. Geimpfte diskutieren vorher und nachher wie‘s war und warum sie impfen gehen. You‘re welcome @reiterec.
1462575315121754120	KarlReitter	2021-11-22 00:15:03+00:00	Twitter for Android	None	None	None	0	RT @Rapunzel_1977: OIDA. Das ist ja Wahnsinn, was die da von sich geben bei #imzentrum.Wenn ihr wollt, dass sich die Eltern frei entscheide…
1462575228266201097	KnutOgris	2021-11-22 00:14:42+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Linsinger: „Ich frage mich schon: Was ist in den letzten 20 Monaten passiert? Wo ist die Digitalisierungsoffensive? Wo sind d…
1462575103003303939	tanschgansch	2021-11-22 00:14:12+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462574048106405892	HatzmannHerbert	2021-11-22 00:10:01+00:00	Twitter for Android	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462573980481691654	KolbaPeter	2021-11-22 00:09:44+00:00	Twitter for iPad	None	None	None	0	RT @Rapunzel_1977: OIDA. Das ist ja Wahnsinn, was die da von sich geben bei #imzentrum.Wenn ihr wollt, dass sich die Eltern frei entscheide…
1462573748872224777	KnutOgris	2021-11-22 00:08:49+00:00	Twitter for Android	None	None	None	0	RT @SolautSonja: Ob man #Schausberger verraten sollte, dass die #ÖVP auf Bundesebene mit der #FPÖ ins Bett gestiegen ist und grad erst kürz…
1462573677107728384	HatzmannHerbert	2021-11-22 00:08:32+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Linsinger: Kurz hat so getan, als könnte man eine Pandemie mit Propaganda und Schönreden bekämpfen. Es hat das Prinzip Market…
1462573630597046274	Koki_Demon96	2021-11-22 00:08:21+00:00	Twitter Web App	None	None	None	1	#imzentrum Steckt eure Impfstoffe in den Arsch, verräterische, korrupte Politiker, sie wollen nur das Land mit ihren verdammten tödlichen Impfstoffen ermorden!
1462572708303097857	RamiWasHere	2021-11-22 00:04:41+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462572494397788169	jfohringer	2021-11-22 00:03:50+00:00	Twitter for Android	None	None	None	0	RT @Rapunzel_1977: OIDA. Das ist ja Wahnsinn, was die da von sich geben bei #imzentrum.Wenn ihr wollt, dass sich die Eltern frei entscheide…
1462572087504261120	_l17r_	2021-11-22 00:02:13+00:00	Fenix 2	None	None	None	0	RT @OliverPicek: Niedrige Strafen besser, Impfpflicht nicht dauerhaft? Heinz Fischer völlig am falschen Dampfer. Es braucht hohe Strafen, d…
1462572048769769473	mcorreiacampos	2021-11-22 00:02:04+00:00	Twitter Web App	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462571795832266753	paulandrtz	2021-11-22 00:01:04+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462570079497953281	YanowarElf	2021-11-21 23:54:14+00:00	Twitter Web App	None	None	None	0	#Graphene Morgell0ns: Dr. Campra on the weird elements he saw in💉v¡als https://t.co/GM1uILWWDA #GrapheneOxide #imzentrum #w2011 #Tatort #DoctorWhoFlux #ImACeleb #DALvsKC #RaiderNation #ESAus21 #wunvmvc #lockdown #Seahawks #CFMTL #SKOL #DALvsKC #MACvWEL #FRAvNZL https://t.co/awYB2WCFhj
1462569620725018628	GuiseppeContra	2021-11-21 23:52:25+00:00	Twitter Web App	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462569412075077633	KlausJurgens	2021-11-21 23:51:35+00:00	Twitter for Android	None	None	None	0	RT @neos_eu: „Wenn ich als Gesundheitsminister diese Zuständigkeit habe, dann muss ich meine Verantwortung auch wahrnehmen und durchgreifen…
1462568814512685062	GudrunRossmann	2021-11-21 23:49:13+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462568407279325185	franzlegner	2021-11-21 23:47:36+00:00	Twitter for Android	None	None	None	0	RT @AndreaLechner11: Die großartige Eva Linsinger bringt es auf den Punkt - ein Virus lässt sich nicht von Showgehabe beeindrucken! Und die…
1462568272512098316	Moritzbhg	2021-11-21 23:47:04+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462567476005376000	GudrunRossmann	2021-11-21 23:43:54+00:00	Twitter for iPhone	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462565856903323650	aut_inside	2021-11-21 23:37:28+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462565652644958219	AlfredSchrittw1	2021-11-21 23:36:39+00:00	Twitter for Android	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462564972853174285	coronareise_at	2021-11-21 23:33:57+00:00	Twitter Web App	1462558682374365194	533388799	RR120_80	0	@RR120_80 @IrmgardGriss #Einlassungsfahrlässigkeit war das. Hier gibts zum Einlesen dazu: https://t.co/wtHaOQg0C1 #imzentrum #Griss
1462564238929670146	GertraudKnoll	2021-11-21 23:31:02+00:00	Twitter for iPhone	None	None	None	0	RT @thomasdrozda: Fulminant rettet die Sendung: @evalinsinger #imzentrum
1462563994162667525	KnutOgris	2021-11-21 23:30:03+00:00	Twitter for Android	None	None	None	0	RT @GertraudKnoll: Wie raffiniert. Die Regierung putzt sich-und damit ihre politische Verantwortung prophylaktisch ab. Das Bummerl sollen d…
1462563793607745538	lindisaster	2021-11-21 23:29:16+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462563473112580097	HerBau8	2021-11-21 23:27:59+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Linsinger: Kurz hat so getan, als könnte man eine Pandemie mit Propaganda und Schönreden bekämpfen. Es hat das Prinzip Market…
1462563239661907973	Gisi19788653	2021-11-21 23:27:04+00:00	Twitter Web App	None	None	None	0	RT @YveBiskupska: Vgl #imzentrum...
1462563083235336197	NenadNi51419145	2021-11-21 23:26:26+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462562980495863816	AlfredPetracs	2021-11-21 23:26:02+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462562917015072777	Gisi19788653	2021-11-21 23:25:47+00:00	Twitter Web App	None	None	None	0	RT @VeraLacina: Hätte die ÖVP-Marketingmaschinerie mit ihrem Elan gegen die Pandemie gekämpft statt gegen die WKStA und andere demokratisch…
1462562492614422530	ruslandzhebr	2021-11-21 23:24:05+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Linsinger: Kurz hat so getan, als könnte man eine Pandemie mit Propaganda und Schönreden bekämpfen. Es hat das Prinzip Market…
1462562312582307845	NowZeitspur	2021-11-21 23:23:23+00:00	Twitter Web App	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462562023527657476	MiraKillian2571	2021-11-21 23:22:14+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Ex-Landeshauptmann Schausberger (Sbg., ÖVP): „Nicht mal die AfD in Deutschland ist so extrem wie die FPÖ.“ #ImZentrum
1462561839007604737	T0RLoX_AUT	2021-11-21 23:21:30+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462561471355887617	TrendingDLand	2021-11-21 23:20:02+00:00	Top Trending Topics Deutschland	None	None	None	0	imzentrum ist nr.7 trending hashtag in DE in letzten 4 Stunden. https://t.co/tfona6K8Bz #imzentrum
1462561296096837632	sanneweber	2021-11-21 23:19:20+00:00	Twitter Web App	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462561096720687107	Hermestrommel	2021-11-21 23:18:33+00:00	Twitter Web App	None	None	None	0	RT @nudlegg: Bekommt man jetzt in Tirol &amp; Salzburg mit dem Seilbahnticket für einen doppelten Unterschenkelbruch und/oder Schlüsselbeinbruc…
1462560374461550594	Hofrat_M	2021-11-21 23:15:40+00:00	Twitter for iPad	None	None	None	0	RT @DieRaffa: Linsinger: Seit Kurz zurücktreten musste, ist die ÖVP mit sich selbst beschäftigt und wir müssen das jetzt ausbaden. #Imzentr…
1462560037289836544	KnutOgris	2021-11-21 23:14:20+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Ex-OGH-Präsidentin Irmgard Griss wirft dem Gesundheitsminister im Pandemiemanagement „Einlassungsfahrlässigkeit“ vor. #ImZen…
1462559987205615617	Reneke88100556	2021-11-21 23:14:08+00:00	Twitter for Android	None	None	None	0	RT @Rapunzel_1977: Was labert #Griss da?? Um Himmels Willen, was für eine dämliche Position! #imzentrum Die Eltern sind bei Inzidenzen von…
1462559597718343681	KnutOgris	2021-11-21 23:12:35+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Linsinger: Kurz hat so getan, als könnte man eine Pandemie mit Propaganda und Schönreden bekämpfen. Es hat das Prinzip Market…
1462559125666160650	josim46	2021-11-21 23:10:43+00:00	Twitter for Android	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462559121576796161	erikarosaberta	2021-11-21 23:10:42+00:00	Twitter for Android	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462559029868257285	Hofrat_M	2021-11-21 23:10:20+00:00	Twitter for iPad	None	None	None	0	RT @michdanninger: „Kompetenz heißt Verantwortung“, so Irmgard #Griss in #imzentrum …jetzt verstehe ich, wieso so viele ÖVP-Minister:innen…
1462558834220797953	KnutOgris	2021-11-21 23:09:33+00:00	Twitter for Android	None	None	None	0	RT @michdanninger: „Kompetenz heißt Verantwortung“, so Irmgard #Griss in #imzentrum …jetzt verstehe ich, wieso so viele ÖVP-Minister:innen…
1462558792000888834	drakkalas	2021-11-21 23:09:23+00:00	Twitter for Android	None	None	None	0	RT @lou_lorenz: „Mit Sätzen wie „Wir sind Impfeuropameister“ würde ich jetzt ein bissl vorsichtig sein“. Heinz Fischer repliziert #imzentru…
1462558682374365194	RR120_80	2021-11-21 23:08:57+00:00	Twitter Web App	None	3977948775	IrmgardGriss	0	@IrmgardGriss bitte wie heisst der jur. fachausdruck, den sie bei #imzentrum verwendeten? .....fahrlässigkeit
1462558383660228609	KnutOgris	2021-11-21 23:07:46+00:00	Twitter for Android	None	None	None	0	RT @Andrea_Kwati: Was macht der Schausberger #imzentrum ? Das Erste, was ich hör: Die SPÖ hat mit der FPÖ geredet und das ist sooo pfui! Fr…
1462558285773615106	MorganleFey26	2021-11-21 23:07:23+00:00	Twitter for iPhone	None	None	None	0	Und jetzt fehlen noch die Pfleger, Krankenschwestern, Ärzte, die euch die Wahrheit über #Corona und diese Gen-Injektion berichten werden. Sie organisieren sich bereits, das Kartenhaus steht vor dem Crash. #Imzentrum
1462557792485662724	FinkHelga	2021-11-21 23:05:25+00:00	Twitter for Android	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462557518492807171	Mhs_ThatFace	2021-11-21 23:04:20+00:00	Twitter for iPhone	None	None	None	0	RT @thomasdrozda: Fulminant rettet die Sendung: @evalinsinger #imzentrum
1462557458459734016	evrythingsok	2021-11-21 23:04:05+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462557454189875208	Mhs_ThatFace	2021-11-21 23:04:04+00:00	Twitter for iPhone	None	None	None	0	RT @YveBiskupska: Der Bussibär HBP Fischer wäre ein optimaler Impfbotschafter!! 👁 @WolfgangMueckst !! #imzentrum
1462557434229178369	KarlReitter	2021-11-21 23:03:59+00:00	Twitter for Android	None	None	None	0	RT @GertraudKnoll: Wie raffiniert. Die Regierung putzt sich-und damit ihre politische Verantwortung prophylaktisch ab. Das Bummerl sollen d…
1462557319653376006	JS60864640	2021-11-21 23:03:32+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462556638557216780	Mhs_ThatFace	2021-11-21 23:00:50+00:00	Twitter for iPhone	None	None	None	0	RT @RobertGlattau: „Ich finde es etwas sehr billig, der FPÖ die einzige Schuld zu geben.” Eva Linsinger #imzentrum
1462556533062090761	Mhs_ThatFace	2021-11-21 23:00:25+00:00	Twitter for iPhone	None	None	None	0	RT @YveBiskupska: Linsinger spricht über fehlende Fehlerkultur in Österreich, ich danke dafür! #imzentrum
1462556437419376647	TrendingDLand	2021-11-21 23:00:02+00:00	Top Trending Topics Deutschland	None	None	None	0	imzentrum ist nr.5 trending hashtag in DE in letzten 2 Stunden. https://t.co/tfona6K8Bz #imzentrum
1462556362450345993	VillacoConvenio	2021-11-21 22:59:44+00:00	Twitter for iPhone	None	None	None	0	RT @UlrichKiermayr: In welchem Europa lebt Schausberger? Fidez, PiS, AFD, Front national, etc ?! #imzentrum
1462556270913806350	Mhs_ThatFace	2021-11-21 22:59:22+00:00	Twitter for iPhone	None	None	None	0	RT @Andrea_Kwati: Was macht der Schausberger #imzentrum ? Das Erste, was ich hör: Die SPÖ hat mit der FPÖ geredet und das ist sooo pfui! Fr…
1462556209928671239	Mhs_ThatFace	2021-11-21 22:59:08+00:00	Twitter for iPhone	None	None	None	0	RT @michdanninger: „Kompetenz heißt Verantwortung“, so Irmgard #Griss in #imzentrum …jetzt verstehe ich, wieso so viele ÖVP-Minister:innen…
1462555929845678080	VillacoConvenio	2021-11-21 22:58:01+00:00	Twitter for iPhone	None	None	None	0	RT @wolframtanzt: Die nächste Relativierung von Schausberger. Vergisst er die ganze Zeit der Franco-Diktatur, wenn er meint, es gäbe in Spa…
1462555878134063110	VillacoConvenio	2021-11-21 22:57:48+00:00	Twitter for iPhone	None	None	None	0	RT @TomMayerEuropa: Es ist ein langsam unerträglicher Skandal, dass kein Vertreter der Bundesregierung, kein Landeshauptmann, kein ÖVP-Poli…
1462555857716142080	XanderFlorian	2021-11-21 22:57:44+00:00	Twitter for iPhone	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462555795015544843	VillacoConvenio	2021-11-21 22:57:29+00:00	Twitter for iPhone	None	None	None	0	RT @SusanneDrothler: Frau @reiterec, Heiko Maas ist Außenminister, die deutsche Justizministerin heißt Christine Lambrecht. #ImZentrum
1462555703500054532	lattmanig	2021-11-21 22:57:07+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462555636936458249	Mhs_ThatFace	2021-11-21 22:56:51+00:00	Twitter for iPhone	None	None	None	0	RT @DieRaffa: Linsinger: Kurz hat so getan, als könnte man eine Pandemie mit Propaganda und Schönreden bekämpfen. Es hat das Prinzip Market…
1462555595496730624	VillacoConvenio	2021-11-21 22:56:41+00:00	Twitter for iPhone	None	None	None	0	RT @SusanneDrothler: Der Schausgruber (oder wie der heißt) ist ja um nix weniger deppert als sein Nachfolger. #ImZentrum
1462555328080494594	VillacoConvenio	2021-11-21 22:55:37+00:00	Twitter for iPhone	None	None	None	0	RT @yousitonmyspot: Kommt @ArschangV eigentlich auch zu Wort? Oder dürfen die Intensivmediziner als Leidtragende nur zuhören? #ImZentrum…
1462555269637054470	_l17r_	2021-11-21 22:55:23+00:00	Fenix 2	None	None	None	0	RT @ArminWolf: Ex-OGH-Präsidentin Irmgard Griss wirft dem Gesundheitsminister im Pandemiemanagement „Einlassungsfahrlässigkeit“ vor. #ImZen…
1462555224942522374	VillacoConvenio	2021-11-21 22:55:13+00:00	Twitter for iPhone	None	None	None	0	RT @brand_rede: Schausberger fragt, weshalb man keine Kampagne mit Promis und Vorbildern aus Kunst, Kultur, Sport etc gemacht, die zum Impf…
1462555123327111171	VillacoConvenio	2021-11-21 22:54:49+00:00	Twitter for iPhone	None	None	None	0	RT @funda_sel: von @heinzfischer aus dem Stegreif gleich mehrere tools, die für gute Kommunikation, Regierungszusammenarbeit und Krisenbekä…
1462554963226288130	artaxosb	2021-11-21 22:54:10+00:00	Twitter for Android	None	None	None	0	RT @denkwerkstatt: .@evalinsinger bringt die Pandemie-Showpolitik von Kurz gut auf den Punkt #imzentrum
1462554901939204096	artaxosb	2021-11-21 22:53:56+00:00	Twitter for Android	None	None	None	0	RT @GertraudKnoll: Wie raffiniert. Die Regierung putzt sich-und damit ihre politische Verantwortung prophylaktisch ab. Das Bummerl sollen d…
1462554782271475720	xh4n_ttv	2021-11-21 22:53:27+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1462554633356914691	Reneke88100556	2021-11-21 22:52:52+00:00	Twitter for Android	None	None	None	0	RT @YveBiskupska: Vgl #imzentrum...
1462554520903426057	KarlReitter	2021-11-21 22:52:25+00:00	Twitter for Android	None	None	None	0	RT @thomasdrozda: Fulminant rettet die Sendung: @evalinsinger #imzentrum
1462554269744304129	MikeTheHuber	2021-11-21 22:51:25+00:00	Twitter Web App	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1462554221950164997	VillacoConvenio	2021-11-21 22:51:14+00:00	Twitter for iPhone	None	None	None	0	RT @goepfi47: Es geht mir gegen den Strich so was zu sagen, aber mit Verlaub, wenn ich Hrn. Schausberger höre, dann fällt mir spontan das Z…
1462553962331189255	VillacoConvenio	2021-11-21 22:50:12+00:00	Twitter for iPhone	None	None	None	0	RT @AndreaLechner11: Mein Gott - jetzt auch noch Schausberger - wer hat Kickl zum Innenminister gemacht? #Imzentrum
1462553876515729413	VillacoConvenio	2021-11-21 22:49:51+00:00	Twitter for iPhone	None	None	None	0	RT @Hermestrommel: Schaussberger tickt wohl nicht richtig, wenn er jetzt andere beschuldigt, dass sie mit der FPÖ gesprochen haben. Alle an…
1462553708793843714	VillacoConvenio	2021-11-21 22:49:11+00:00	Twitter for iPhone	None	None	None	0	RT @SeverinKann: Die Türkise Partie blockiert über Wochen und Monate jede sinnvolle Maßnahme und wenns dann schief gegangen ist, putzt man…
