1493123794369720320	woproschalek	2022-02-14 07:23:48+00:00	Twitter for iPhone	None	None	None	0	RT @jawa6986: #Mückstein ist zu feig, um #ImZentrum teilzunehmen 🤣🤣 . Kann man von ihm auch nichts anderes erwarten. Und zu #Anschober muss…
1493123074715234316	evibytweet	2022-02-14 07:20:56+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493120956575137793	matt_stoeckler	2022-02-14 07:12:31+00:00	Twitter Web App	None	None	None	0	Wie Anschober im #imzentrum sagte: war es zu früh, alles zu lockern, während wir eine recht niedrige Impfquote haben. https://t.co/kCwVmIIji6
1493120640345423876	EvaSpreitzhofer	2022-02-14 07:11:16+00:00	Twitter for iPhone	None	None	None	0	RT @schinscha: “The Omicron variant did not come from the Delta variant. It came from a completely different part of the virus’s family tre…
1493120537610051586	ruslandzhebr	2022-02-14 07:10:51+00:00	Twitter Web App	None	None	None	0	RT @rudifussi: Wenn Anschober sein Buch so schreibt wie er spricht werden wir Spaß haben. Ein Satz pro Seite. . Hoffentlich kein Vorwort vo…
1493120334500933634	DennisBeck_w	2022-02-14 07:10:03+00:00	Twitter for iPad	None	None	None	0	RT @rudifussi: Ist Anschober wieder Minister? Falls nicht, was macht er dort? Seine Bilanz ist doch keine Empfehlung, um in so einer Runde…
1493119901606760449	Anna1007Lee	2022-02-14 07:08:20+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493119631212621826	andizunda	2022-02-14 07:07:15+00:00	Twitter for iPhone	None	None	None	0	RT @WDlaska: Hat eigentlich irgendjemand von den Pandemieprofis in #imzentrum und in der Regierung schon bedacht,dass eine Grundimmunisi…
1493119627332882433	dani65701044	2022-02-14 07:07:14+00:00	Twitter for iPhone	None	None	None	0	RT @ConradsHeinz: "Wie Claudia Reiterer bekannt gab, wurde der amtierende Gesundheitsminister Wolfgang #Mückstein seit Herbst bereits zehn…
1493119397883527170	ruslandzhebr	2022-02-14 07:06:19+00:00	Twitter Web App	None	None	None	0	RT @rudifussi: Ist Anschober wieder Minister? Falls nicht, was macht er dort? Seine Bilanz ist doch keine Empfehlung, um in so einer Runde…
1493118755718807552	CarinaSt0912	2022-02-14 07:03:46+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Egal wer, jedes Mal: „Wir brauchen eine Impfkampagne, damit wir die Menschen abholen und zum Impfen überzeugen.“ Unsere Impf…
1493117749551370243	JosyReinhard	2022-02-14 06:59:46+00:00	Twitter Web App	None	None	None	0	RT @jawa6986: #Mückstein ist zu feig, um #ImZentrum teilzunehmen 🤣🤣 . Kann man von ihm auch nichts anderes erwarten. Und zu #Anschober muss…
1493117631443910656	FINDUS1234567	2022-02-14 06:59:18+00:00	Twitter for Android	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493117327482699777	jawa6986	2022-02-14 06:58:06+00:00	Twitter Web App	None	None	None	2	#Mückstein ist zu feig, um #ImZentrum teilzunehmen 🤣🤣 . Kann man von ihm auch nichts anderes erwarten. Und zu #Anschober muss man eh nichts mehr weiter sagen 🤦‍♂️🤦‍♂️ https://t.co/SQ9u5OT3Lg via @heute_at
1493113477988237313	kleinowitz	2022-02-14 06:42:48+00:00	Twitter for iPad	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493113304901898244	GeraldGs007	2022-02-14 06:42:07+00:00	Twitter for Android	None	None	None	0	RT @ConradsHeinz: "Wie Claudia Reiterer bekannt gab, wurde der amtierende Gesundheitsminister Wolfgang #Mückstein seit Herbst bereits zehn…
1493111970270261251	24103010R	2022-02-14 06:36:49+00:00	Twitter for iPhone	None	None	None	0	RT @DavidJesasoli: Mei ist das Lieb , der ehem. Gesundheit-Sozialminister #Anschober macht sich jetzt Außer Dienst sorgen um das Pflegepers…
1493110713635778565	DanielaLitzlba1	2022-02-14 06:31:49+00:00	Twitter for iPad	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493110643523829762	24103010R	2022-02-14 06:31:32+00:00	Twitter for iPhone	None	None	None	0	RT @SusanneDrothler: Der Anschober ist unnötigste Balkonmuppet überhaupt - eineinhalb Jahre ein Bockmist nach dem anderen und jetzt aufeinm…
1493108754568597507	yourkleinod	2022-02-14 06:24:02+00:00	Twitter for iPhone	None	None	None	0	RT @TimoDax: "Contact Tracing muss besser werden" - Anschober 😂🤡😂🤡😂 #imzentrum
1493108565371981824	EHottenroth	2022-02-14 06:23:17+00:00	Twitter for iPhone	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493108285964230656	RalfTometschek	2022-02-14 06:22:10+00:00	Twitter for iPhone	None	None	None	0	RT @DennisBeck_w: Wir haben die Ampelkommission. Wir haben die Impfkommission. Wir haben unzählige Beratungsgremien und Krisenstäbe. Wir ha…
1493107713567608832	EHottenroth	2022-02-14 06:19:54+00:00	Twitter for iPhone	None	None	None	0	RT @miracorvino: also wenn mücke wirklich gegen lockerungen ist, kommen sie eh sicher, oder? #Imzentrum
1493106154293104640	SilvanaMFischer	2022-02-14 06:13:42+00:00	Twitter Web App	None	None	None	0	RT @DennisBeck_w: Wir haben die Ampelkommission. Wir haben die Impfkommission. Wir haben unzählige Beratungsgremien und Krisenstäbe. Wir ha…
1493106051859853316	KolbaPeter	2022-02-14 06:13:17+00:00	Twitter for iPhone	None	None	None	0	RT @rudifussi: Ist Anschober wieder Minister? Falls nicht, was macht er dort? Seine Bilanz ist doch keine Empfehlung, um in so einer Runde…
1493106000223928320	matt_stoeckler	2022-02-14 06:13:05+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Anschober: „Es wäre schade, wenn wir jetzt wieder den selben Fehler machen: Zu früh zu schnell öffnen.“ #Imzentrum
1493105841431789571	matt_stoeckler	2022-02-14 06:12:27+00:00	Twitter Web App	None	None	None	0	RT @DieRaffa: Friesenecker: Auch ich muss zur Vorsicht warnen. Wir sind bei den Zahlen beim Gipfel angekommen, aber noch nicht beim Absteig…
1493105494000795648	matt_stoeckler	2022-02-14 06:11:04+00:00	Twitter Web App	None	None	None	0	RT @philbrokes: Gartlehner: „Ich glaube auch, dass im Herbst eine neue Welle kommt.“ Gartlehner: „Das Argument, dass wir für Herbst vorsor…
1493103347385217030	FrauStern1	2022-02-14 06:02:33+00:00	Twitter for iPhone	None	None	None	0	RT @Claus_Pandi: Glaub, #imzentrum ist so ziemlich das sinnloseste Diskussionsformat im deutschsprachigen Raum.
1493102311907938304	BurtscherHelmut	2022-02-14 05:58:26+00:00	Twitter Web App	None	None	None	0	RT @DennisBeck_w: Wir haben die Ampelkommission. Wir haben die Impfkommission. Wir haben unzählige Beratungsgremien und Krisenstäbe. Wir ha…
1493098355198734336	PadlewskiR	2022-02-14 05:42:42+00:00	Twitter for Android	None	None	None	0	RT @brosch_alex: Kann mir bitte jemand erklären wann es in Österreich je einen saisonalen Effekt gab? Reff war im Sommer nie niedriger als…
1493097691068387328	Annja1983	2022-02-14 05:40:04+00:00	Twitter for Android	None	None	None	0	RT @brosch_alex: Kann mir bitte jemand erklären wann es in Österreich je einen saisonalen Effekt gab? Reff war im Sommer nie niedriger als…
1493096454319079425	mpopp75	2022-02-14 05:35:09+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493096246491426821	Reisi816624481	2022-02-14 05:34:20+00:00	Twitter Web App	None	None	None	0	RT @zoller_marco: Anschober bei Reiterer mit Buch und neuer Haarfarbe. Wer sich das gibt ist wirklich ein Hardliner #imzentrum
1493095622802616321	Reisi816624481	2022-02-14 05:31:51+00:00	Twitter Web App	None	None	None	0	RT @philbrokes: Gartlehner: „Ich glaube auch, dass im Herbst eine neue Welle kommt.“ Gartlehner: „Das Argument, dass wir für Herbst vorsor…
1493095091577237506	mokka_1667	2022-02-14 05:29:44+00:00	Twitter Web App	None	None	None	0	RT @Eaglepowder: Heute verweigere ich #imZentrum Aus Gründen.......
1493090121209593858	whyanyways	2022-02-14 05:09:59+00:00	Twitter Web App	None	None	None	0	RT @TimoDax: "Impfung schützt die vulnerablen Gruppen. Daher ist Impfpflicht vertretbar" Ethikerin mit voll viel Ahnung bei #imzentrum
1493089972596977664	HermineNinaMose	2022-02-14 05:09:24+00:00	Twitter Web App	None	None	None	0	RT @philbrokes: Gartlehner: „Ich glaube auch, dass im Herbst eine neue Welle kommt.“ Gartlehner: „Das Argument, dass wir für Herbst vorsor…
1493088225870684166	AmsHeier	2022-02-14 05:02:27+00:00	Twitter Web App	None	None	None	0	Selbst als schwerst süchtiger Polittalk-Junkie schaffe ich es nicht mehr, mir sinnlose, sich ewig im Kreis drehende Versuche wie #imzentrum oder #AnneWill anzusehen, um einer großteils grenzdebilen Impfverweigererschicht die Notwendigkeit der Impfung begreiflich zu machen.
1493080172240719874	HombergEv	2022-02-14 04:30:27+00:00	Twitter for Android	None	None	None	0	RT @DieRaffa: Anschober: „Es wäre schade, wenn wir jetzt wieder den selben Fehler machen: Zu früh zu schnell öffnen.“ #Imzentrum
1493050211354267651	Kei_Neoption	2022-02-14 02:31:24+00:00	Twitter for iPhone	None	None	None	0	„Die nächsten Wochen werden entscheidend sein“ Anschober #imzentrum
1493046589774090241	Retseflis	2022-02-14 02:17:01+00:00	Twitter for iPhone	None	None	None	0	RT @Shirleyinaktiv: #Gartlehner meint, dass man erst im Herbst die Impfpflicht neu andenken sollte. Kann ihm bitte eine fachkundige Perso…
1493042469361045505	aehneelassma	2022-02-14 02:00:38+00:00	Twitter for Android	None	None	None	0	RT @gruen_wald: Also ich weiß nicht wie das bei euch ist, aber ich sehe meine körperliche Integrität und meine persönliche Freiheit eher du…
