1487811800171261953	jakohand	2022-01-30 15:35:50+00:00	TweetDeck	1487811400479166472	347111716	rudifussi	0	@rudifussi Da kann doch was nicht stimmen. Niemand was gewusst? Bin gespannt was Kogler heute #imzentrum dazu sagt ... Das kann es ja nicht sein...
1487810946559102980	Die_Alexs	2022-01-30 15:32:26+00:00	Twitter Web App	None	None	None	0	RT @kenwinkler: @andrea95115861 @Die_Alexs Passende Ankündigung zur Diskussion: Zum Heiligen Status und Lernfähigkeit von Kühen findet he…
1487807872255905796	kenwinkler	2022-01-30 15:20:13+00:00	Twitter for Android	1487798939634085907	960829006714212352	andrea95115861	1	@andrea95115861 @Die_Alexs Passende Ankündigung zur Diskussion: Zum Heiligen Status und Lernfähigkeit von Kühen findet heute nach #imzentrum ein #space statt. DJesus ist dabei. Einschlägige Account erhalten Gelegenheit zur Beichte. https://t.co/TMsGnoNyeC
1487805644648419329	kenwinkler	2022-01-30 15:11:22+00:00	Twitter for Android	1487793869819461637	20694291	ArminWolf	0	@ArminWolf Das Archiv is'a Hund, ..und für Alle, die heute nach #imzentrum noch eine Kuh gepflegt durchs politische Dorf treiben möchten, oder auch mehr: #space time mit #ZeitfuerNeues und dem beliebtesten Schwarzen Schaf auf Twitter @DjesusUncr0ssed https://t.co/TMsGnoNyeC
1487802187266899973	manfred_gonzo	2022-01-30 14:57:38+00:00	Twitter for Android	1487794678124752905	1323957551952744449	zoller_marco	0	@zoller_marco @thomas_wachtler Ganz bestimmt. Mit ausführlichen Hintergrund-Recherchen. Und danach wird #imZentrum sicher ausgewogen und kritisch darüber diskutieren... 😂
1487796032398319623	Paedar_1958	2022-01-30 14:33:10+00:00	Twitter Web App	None	None	None	0	RT @rudifussi: Werner Kogler ist heute zu Gast bei #imzentrum Glasklare Aussagen, die wo, wir schon immer, das sieht man unserer Geschich…
1487794197402992646	Ayranmagman	2022-01-30 14:25:53+00:00	Twitter for Android	None	22470711	MartinThuer	0	@MartinThuer @WKogler ist heute #imzentrum . Moderiert wird die Sendung von Claudia Reiterer der ehemaligen Lebensgefähritin von Lothar Lockl (seinerseits Grüner Stiftungsrat) Wäre es nicht vernünftiger, dass Kogler in die #zib2 kommt?
1487794056738615299	flightdeck1140	2022-01-30 14:25:19+00:00	Twitter for Android	None	None	None	0	RT @rudifussi: Werner Kogler ist heute zu Gast bei #imzentrum Glasklare Aussagen, die wo, wir schon immer, das sieht man unserer Geschich…
1487793831458353162	rudifussi	2022-01-30 14:24:25+00:00	Twitter Web App	None	None	None	12	Werner Kogler ist heute zu Gast bei #imzentrum Glasklare Aussagen, die wo, wir schon immer, das sieht man unserer Geschichte, und bittschön, schau ma uns das einmal an, werden sie von mir, das wird sie jetzt nicht überraschen, wieder einmal nicht.
1487792341175963648	KnutOgris	2022-01-30 14:18:30+00:00	Twitter for Android	None	None	None	0	RT @MaxlWerner: Vizekanzler Kogler ist heute Abend #ImZentrum und das #ZiB2-Studio wär davon ja gar nicht so weit entfernt.
1487792300843487239	Gisi19788653	2022-01-30 14:18:21+00:00	Twitter Web App	None	None	None	0	RT @GabrieleHagmlle: Ist Hr. Situationselastisch (Kogler) heute wirklich bei #ImZentrum??
1487789820202078208	GeorgBrantegger	2022-01-30 14:08:29+00:00	Twitter for Android	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487789037142388741	GabrieleHagmlle	2022-01-30 14:05:22+00:00	Twitter for Android	None	None	None	1	Ist Hr. Situationselastisch (Kogler) heute wirklich bei #ImZentrum??
1487784372715544582	heinz	2022-01-30 13:46:50+00:00	Twitter for Android	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487775163332665347	Claudio70609322	2022-01-30 13:10:15+00:00	Twitter for Android	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487772282118356994	ErnstWegerer	2022-01-30 12:58:48+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487771185819668484	PadlewskiR	2022-01-30 12:54:26+00:00	Twitter Web App	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487770441586548737	ErnstWegerer	2022-01-30 12:51:29+00:00	Twitter Web App	None	None	None	0	RT @MaxlWerner: Vizekanzler Kogler ist heute Abend #ImZentrum und das #ZiB2-Studio wär davon ja gar nicht so weit entfernt.
1487770405578457089	ClaireGB5	2022-01-30 12:51:20+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487770158332583936	zuschoen	2022-01-30 12:50:21+00:00	Twitter for iPhone	None	None	None	0	themenwechsel: heute geht’s #imzentrum ausschließlich um den türkis-grünen #sideletter! https://t.co/8HaxiFppib
1487769469531402241	PadlewskiR	2022-01-30 12:47:37+00:00	Twitter Web App	None	None	None	0	RT @MaxlWerner: Vizekanzler Kogler ist heute Abend #ImZentrum und das #ZiB2-Studio wär davon ja gar nicht so weit entfernt.
1487768938498990081	MaxlWerner	2022-01-30 12:45:31+00:00	Twitter Web App	None	None	None	3	Vizekanzler Kogler ist heute Abend #ImZentrum und das #ZiB2-Studio wär davon ja gar nicht so weit entfernt.
1487766427792781313	WKogler	2022-01-30 12:35:32+00:00	Twitter for iPhone	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487763819178999811	GrueneSt	2022-01-30 12:25:10+00:00	Twitter for iPad	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487759885060218882	wolf_kamp	2022-01-30 12:09:32+00:00	Twitter for Android	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487753048910876673	MariaEv99999	2022-01-30 11:42:22+00:00	Twitter Web App	None	None	None	0	RT @diegruenen: 📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es n…
1487750060695822336	diegruenen	2022-01-30 11:30:30+00:00	Twitter for iPhone	None	None	None	11	📺 Tipp - Vizekanzler @WKogler ist heute um 22:23 Uhr zu Gast bei #ImZentrum : „Heizen, tanken, Wohnen - Wie teuer wird es noch?“ https://t.co/ZsrjAgJN8c
1487748367568584712	stromberger1	2022-01-30 11:23:46+00:00	Twitter for iPhone	None	None	None	0	Heute #imzentrum caritas Generalsekretärin @AnnaParrCaritas zu den stark gestiegenen Energiepreisen. Welche strukturellen Reformschritte müssten wir setzen? Heute einschalten! 📺 https://t.co/e1RkhnJKMP
1487744493889728515	kenwinkler	2022-01-30 11:08:22+00:00	Twitter for Android	None	None	None	0	Je geringer #Impfquote, desto leichter können Mutationen auftreten. #karas sagt zur #impfung mit Satz mehr, als Regierung per Gesetz. Wir #spacen heute nach #imzentrum aber auch überparteiliche Initiativen wie zB #Korruption Volksbegehren. Sei dabei! https://t.co/TMsGnoNyeC
1487600367735029765	guel_hasan	2022-01-30 01:35:40+00:00	Twitter Web App	None	None	None	0	#Vatikan #Nazis #Reichskonkordat #Verfassungsschutz #gestapo #Dualismus #Westen #Sozialist #JournalismIsNotACrime #SPD #ImZentrum #Putinversteher #Islam #Himmler #Judenhasser #DerIslamgehoertnichtzuDeutschland #Appeasement #mannheim #ludwigshafen #heidelberg #Rassismus https://t.co/ymu965Tuhm
1487571335777865732	NowZeitspur	2022-01-29 23:40:18+00:00	Twitter Web App	None	None	None	0	RT @kenwinkler: Einmal was anderes, als Corona #imzentrum heute https://t.co/npoAbQhA0I
1487571150796468229	kenwinkler	2022-01-29 23:39:34+00:00	Twitter for Android	None	None	None	1	Einmal was anderes, als Corona #imzentrum heute https://t.co/npoAbQhA0I
1487557541429141508	kenwinkler	2022-01-29 22:45:30+00:00	Twitter for Android	1487553266967891973	1431538817861890048	DjesusUncr0ssed	0	@DjesusUncr0ssed Vorschlag morgen nach #imzentrum treiben wir gemeinsam die politischen Kühe durchs Dorf, heilige werden sofort geschlachtet.
1487367145088552963	Max62153089	2022-01-29 10:08:55+00:00	Twitter for iPhone	None	None	None	0	RT @alissa_claudia: Morgen kann man doch tatsächlich wieder mal #imzentrum schauen: @FranzSchellhorn diskutiert zur Inflation
1487363067893665795	FrauStern1	2022-01-29 09:52:43+00:00	Twitter for iPhone	None	None	None	0	RT @alissa_claudia: Morgen kann man doch tatsächlich wieder mal #imzentrum schauen: @FranzSchellhorn diskutiert zur Inflation
1487362927883653125	PointnerKarl	2022-01-29 09:52:10+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487361809975812101	alissa_claudia	2022-01-29 09:47:44+00:00	Twitter for iPhone	None	None	None	2	Morgen kann man doch tatsächlich wieder mal #imzentrum schauen: @FranzSchellhorn diskutiert zur Inflation
1487357915212271617	Gnter16551911	2022-01-29 09:32:15+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487337903474757632	feletmel	2022-01-29 08:12:44+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487337770720931846	barbarablaha	2022-01-29 08:12:12+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487220829389737984	rhabarbeer	2022-01-29 00:27:31+00:00	Twitter Web App	None	None	None	0	RT @ehrlichetweets: Lieber #ORF #imzentrum: wenn es nur darum ginge, Gesicht zu verlieren, wären längst alle #genimpft. Ihr könntet mal die…
1487129407655456771	reiterec	2022-01-28 18:24:14+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487113693070598157	MattSchmelzer	2022-01-28 17:21:48+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: „Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robe…
1487113425129984003	ORFImZentrum	2022-01-28 17:20:44+00:00	Twitter for iPhone	None	None	None	13	„Heizen, Tanken, Wohnen – Wie teuer wird es noch?“ Dazu diskutieren am Sonntag #imzentrum bei @reiterec: @WKogler, Robert Holzmann (@oenb), @AnnaParrCaritas, @FranzSchellhorn und @barbarablaha. || Sonntag 22:20 ORF2
1487100273956958208	Ichwillnicht3	2022-01-28 16:28:28+00:00	Twitter for iPhone	None	None	None	0	RT @AnichPeter: Biden nennt Putin ungestraft Mörder. Die EU verhängt Sanktionen über Russland, obwohl man von dessen Öl- und Gaslieferungen…
1487077261824122882	michdanninger	2022-01-28 14:57:02+00:00	Twitter for iPhone	None	None	None	0	RT @ThomasAndBeck: Hättest du weiterhin geschwiegen, wärst du ein Philosoph geblieben. #lissmann #imzentrum
1487076367497928707	barth_roland1	2022-01-28 14:53:29+00:00	Twitter Web App	1487073819487621122	474156662	gerhard_mangott	0	@gerhard_mangott Sie waren ja (wenn auch sehr vorsichtig) zuletzt im “imZentrum” eher düster in der Einschätzung. Glauben Sie, auch weil es quasi eigentlich schon hätte passieren können, etwas an sinkende Wahrscheinlichkeit einer Aggression?
1487026884303073284	ThomasBeinhard	2022-01-28 11:36:51+00:00	Twitter Web App	1486822435018231817	219991963	Claus_Pandi	0	@Claus_Pandi @LandauDaniel Stimmt. Bei #Imzentrum im heiligen #ORF hätte er sicher nicht seine ganze Untergriffigkeit ausspielen müssen.
1486958539499356160	ludoph	2022-01-28 07:05:16+00:00	Twitter Web App	None	None	None	0	RT @FollowTheSapper: Rote Kerzen, rote Krawatte. Was ist los mit den Türkisen? #OEVPkrise #imzentrum https://t.co/Gtyys4ZSIu
1486801540404944896	tricksler86	2022-01-27 20:41:25+00:00	Twitter for Android	None	None	None	0	#TalkImHangar7 Schaut euch diese Diskussion heute an, ist hundert mal besser als #ImZentrum.
1486646136152727558	hofrat	2022-01-27 10:23:54+00:00	Twitter Web App	1486646133917110277	77841866	hofrat	0	Der theoretisch beste Kanzler aller Zeiten #imzentrum letzten Sonntag als Ober-Putin-Versteher mit doppelter Zunge &amp; Putinbrille: «[Kern] …man möge bitte Empathie aufbringen, um „es wie die andere Seite zu sehen." Die Dinge wie Putin sehen? Wirklich?» --&gt; https://t.co/4wPTs5SFjg
1486637009623998466	cweissenbaeck	2022-01-27 09:47:38+00:00	Twitter Web App	1486624392968818692	756446326179635200	marcopogo666	0	@marcopogo666 @HannoSettele Super Gschicht! Das ist ein Format, das gut informiert und nicht nervt (wie die zahlreichen Diskussionen wie zB #imzentrum)
1486634841521242114	Clemanns1984	2022-01-27 09:39:01+00:00	Twitter Web App	None	None	None	0	Wenn man sich über die österreichische Politik informieren möchte, schaut man da besser #imzentrum oder #universum? #Beinschab
1486348352425967618	UnitAPI	2022-01-26 14:40:36+00:00	Twitter Web App	None	None	None	0	RT @naapi: Petrovic spricht so wie sie ausschaut. Verstanden hat sie nichts. #Schwurblerin #Impfpflicht #imzentrum
1486348073999769601	wernerkeil	2022-01-26 14:39:30+00:00	Twitter Web App	None	None	None	0	RT @naapi: Petrovic spricht so wie sie ausschaut. Verstanden hat sie nichts. #Schwurblerin #Impfpflicht #imzentrum
1486100990986268673	rotekatzentatze	2022-01-25 22:17:41+00:00	Twitter Web App	None	None	None	0	RT @da_steno: Der Moment in dem du merkst dass deine Nachfolger Trotteln sind #imzentrum https://t.co/PJhH1GaV98
1486076636382609417	wphj1	2022-01-25 20:40:54+00:00	Twitter for Android	None	None	None	0	Bitte, was für ein fucking Unsympathler ist eigentlich dieser Joffe? #imzentrum
1486057928964640772	StefanZweig_EU	2022-01-25 19:26:34+00:00	Twitter Web App	1486003468963827721	547173846	TomMayerEuropa	0	@TomMayerEuropa Verwunderlich welch Sovietnostalgie in der Sozialdem. noch herrscht (s. @KernChri in ImZentrum). Länder/Menschen wie 🇺🇦 werden wie Güter behandelt um imperiale "Rechten" zu genügen. 19. Jhdt, oder was? Viell. sollte man mal fragen warum Ost🇪🇺 aus den Fängen 🇷🇺 geradezu flieht.
1486028221032419332	gosquad22	2022-01-25 17:28:31+00:00	AmplifyMarketing	None	None	None	0	RT @HamiltonPR5: Best Marketing Strategy for your Business. #marketing #business #strategy #socialmediamarketing #digitalmarketing #hamilto…
1486028189487054849	TammyDevoll	2022-01-25 17:28:24+00:00	Twitter Web App	None	None	None	0	RT @HamiltonPR5: Best Marketing Strategy for your Business. #marketing #business #strategy #socialmediamarketing #digitalmarketing #hamilto…
1485945974522585090	RR120_80	2022-01-25 12:01:42+00:00	Twitter Web App	None	None	None	0	nächtens #imzentrum mit @KernChri nachgesehen. dieser weitblick, was für ein verlust für österreich!
1485940270013288452	FindLov78276100	2022-01-25 11:39:02+00:00	Twitter Web App	None	None	None	0	RT @HamiltonPR5: Best Marketing Strategy for your Business. #marketing #business #strategy #socialmediamarketing #digitalmarketing #hamilto…
1485905481797414917	mel_chiara74	2022-01-25 09:20:48+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Es kann kein Europa gegen Russland geben, weil Russland ist Teil Europas“ @KernChri (SPÖ) plädiert für Empathie, „es w…
1485903749835067394	BLS_Schmid_G	2022-01-25 09:13:55+00:00	Twitter Web App	None	None	None	0	RT @JonathanDorner: Immer merkwürdig wenn #Mangott über autoritäre Systeme spricht, wo er doch selbst eines deckt und Kritiker*innen und Un…
1485897252975562754	BLS_Schmid_G	2022-01-25 08:48:06+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Es kann kein Europa gegen Russland geben, weil Russland ist Teil Europas“ @KernChri (SPÖ) plädiert für Empathie, „es w…
1485897037547769860	hwindisch1	2022-01-25 08:47:15+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Es kann kein Europa gegen Russland geben, weil Russland ist Teil Europas“ @KernChri (SPÖ) plädiert für Empathie, „es w…
1485896582516068357	WernerJugl	2022-01-25 08:45:26+00:00	Twitter for Android	None	None	None	0	RT @AcadTravel1: #imzentrum Beeindruckt von der Genese des Christian Kern vom ursprünglich einfachen, in diverse Positionen hineingehievten…
1485885756933611524	art18bvg	2022-01-25 08:02:25+00:00	Twitter for Android	1485884848485154817	22533918	art18bvg	0	@lou_lorenz @IngridThurnher Das führt zu anderen Formaten u zu einer ganz eigenen Atmosphäre, merkt man v a im News Format am Vormittag. Sehe das inzwischen lieber als die ZIBs, abgesehen von der #zib2 Die ist einfach ein ganz eigenes Format. Aber z.B. Politik live hat #imzentrum schon längst überholt 2/n
1485881485416706048	fensterschublad	2022-01-25 07:45:27+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Es kann kein Europa gegen Russland geben, weil Russland ist Teil Europas“ @KernChri (SPÖ) plädiert für Empathie, „es w…
1485876905140264963	cestlaviv	2022-01-25 07:27:15+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Es kann kein Europa gegen Russland geben, weil Russland ist Teil Europas“ @KernChri (SPÖ) plädiert für Empathie, „es w…
